trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,246,video_fusion/A pizza is topped with Italian sausage and mushrooms.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,57.846743846312165,73.78935511223972,13.392215128988028,184.7393848001957,0.2956860698759556,330.0725519657135,3710
1,1,247,"video_fusion/Unique desert landscapes, with dunes sculpted by the wind.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,47.74430696852505,65.03079901449382,15.214411076158285,184.82356192544103,0.23415707983076572,313.0572789814323,3710
1,1,248,Hotshot-XL/A daffodil sways in the spring breeze.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,197.3330529872328,69.35967784374952,13.705035904422402,184.63531089946628,0.2388001885265112,465.2814909350127,3710
1,1,249,"video_fusion/Willow trees by the river, swaying gently in the calming breeze.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,55.344220949336886,69.58393706008792,13.875656062737107,184.61001105606556,0.229263911023736,323.65192915312946,3710
1,1,250,VideoCrafter/A water skier created splashes on the lake.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,607.9105420503765,96.79397311992943,13.801113003864884,184.51109481975436,0.27158111333847046,903.299410128966,3710
1,1,251,VideoCrafter/A slice of French chocolate mousse cake brings sweet delight.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,937.8932439722121,93.23824313469231,13.863892061635852,184.5603701658547,0.23256894201040268,1229.7985858749598,3710
1,1,252,video_fusion/People taking a leisurely walk admire the lake view.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,43.51669689640403,64.38569398596883,13.716453919187188,184.5558751374483,0.22987788543105125,306.4158239867538,3710
1,1,253,Gen-2/The commander is strategizing in front of a map.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2094.895076006651,85.04167594946921,14.127695001661777,184.26290107890964,0.23462600074708462,2378.5777441225946,3710
1,1,254,Tune-A-Video/A painter showcases their art on an outdoor gallery.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,307.8040850814432,81.27682190388441,14.1208590939641,184.56911807879806,0.24094711989164352,588.022077921778,3710
1,1,255,Tune-A-Video/Military aircraft are neatly lined up on the military base.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,467.36509003676474,96.60656307823956,13.956426875665784,184.51216001994908,0.23520109243690968,762.6861280295998,3710
1,1,256,"Tune-A-Video/Plateaus surrounding lakes, embraced by peaceful and harmonious mountains.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,621.0644179955125,90.30544408597052,14.206682099029422,184.45821106433868,0.24687498807907104,910.2911599911749,3710
1,1,257,Gen-2/A sausage is grilled slightly crispy on the barbecue.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1978.0416439753026,86.46088093519211,13.988405931741,184.44260186515749,0.2642120234668255,2263.207817217335,3710
1,1,258,Tune-A-Video/Sunflowers stand tall in a field.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,739.5125071052462,81.61817700602114,13.740272959694266,184.60798519663513,0.24449313059449196,1019.7386399377137,3710
1,1,259,Text2Video-Zero/A kangaroo jumps across the Australian desert.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2451.646185014397,96.9203021377325,13.312729075551033,184.48255420662463,0.23909006267786026,2746.6109681408852,3710
1,1,260,video_fusion/Students participate in celebration ceremonies in the school courtyard.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,65.82043482922018,63.9116910751909,13.570673065260053,184.63246407918632,0.24044490419328213,328.185698017478,3710
1,1,261,video_fusion/A roasted salmon is presented on a plate.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,62.63353000395,69.54292091540992,13.770279940217733,187.25389405153692,0.24104909971356392,333.45383196137846,3710
1,1,262,Hotshot-XL/A hippo leisurely floats in the water.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,305.80026586540043,80.41549101471901,13.392954831942916,184.57129294984043,0.2798568457365036,584.4708590302616,3710
1,1,263,Tune-A-Video/Crocodiles swim leisurely in the lake.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,797.1046310849488,70.16884884797037,12.879756046459079,184.5255729276687,0.28558680787682533,1064.973927102983,3710
1,1,264,VideoCrafter/Cherry trees in the orchard are filled with red fruit.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,911.4802230615169,96.14223195239902,13.819623971357942,184.51975984498858,0.24145795032382011,1206.213236786425,3710
1,1,265,Text2Video-Zero/A tennis player elegantly slid on the grass court.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1015.2550179045647,93.45802199095488,13.509592972695827,184.43244509398937,0.23665418848395348,1306.9012849591672,3710
1,1,266,Text2Video-Zero/An ancient church is a landmark in the village.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2412.698281928897,96.53872600756586,13.459984911605716,184.41963009536266,0.2491278573870659,2707.3763981461525,3710
1,1,267,Tune-A-Video/A tennis player made spectacular plays at the net.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,637.9041310865432,94.13166693411767,13.81084811873734,184.59421396255493,0.23251795209944248,930.6834370363504,3710
1,1,268,Hotshot-XL/A doctor is carefully examining a patient's body.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,229.09985505975783,63.953920966014266,13.833696022629738,185.25181710720062,0.26847305707633495,492.41640605032444,3710
1,1,269,VideoCrafter/People sunbathe on the lawn.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,951.7139669042081,66.12791796214879,13.993608998134732,184.55102504231036,0.2422099933028221,1216.6383899748325,3710
1,1,270,Gen-2/The lion roars majestically on the grassland.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2057.757589034736,86.55479899607599,13.768358854576945,184.5701071433723,0.2517891116440296,2342.9125419352204,3710
1,1,271,Tune-A-Video/A hippo leisurely floats in the water.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,629.9523520283401,81.32044994272292,13.434356078505516,184.3997840769589,0.24197413586080074,909.3637729529291,3710
1,1,272,video_fusion/A designer creates fashionable clothing designs.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,71.84192701242864,71.7992470599711,13.533020159229636,184.56590501591563,0.2422661054879427,341.99705300852656,3710
1,1,273,Text2Video-Zero/There are boats on the park lake.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1176.2417680583894,98.65150903351605,13.807801064103842,184.67932287603617,0.25564408861100674,1473.6503588501364,3710
1,1,274,Text2Video-Zero/People sunbathe on the lawn.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1157.8004038892686,98.93567697145045,13.483275892212987,184.71590685658157,0.2561029978096485,1455.2064989693463,3710
1,1,275,Text2Video-Zero/The lion roars majestically on the grassland.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,347.1239982172847,89.67146696522832,13.397949049249291,187.0501220691949,0.25156280025839806,637.508898973465,3710
1,1,276,Hotshot-XL/A wheat field sways gracefully in the gentle breeze.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,375.73948805220425,83.41278810985386,14.710180927067995,184.59305493161082,0.2512331120669842,658.7173778098077,3710
1,1,277,video_fusion/A piece of cheesecake is covered with blueberry sauce.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,52.96002700924873,70.23572595790029,13.626534026116133,184.64426998980343,0.26396196335554123,321.7404067981988,3710
1,1,278,VideoCrafter/A milkshake is garnished with fresh strawberries and cream.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1053.379988996312,82.78001099824905,13.627047883346677,184.47762914001942,0.28066313825547695,1334.555421024561,3710
1,1,279,VideoCrafter/Students create exquisite artwork in art class.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,799.2778199259192,85.17543808557093,13.672861037775874,184.4654579181224,0.2372779417783022,1082.8389239031821,3710
1,1,280,Text2Video-Zero/The school auditorium is decorated with festive decorations.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,427.8805141802877,87.74621202610433,13.054825831204653,184.52133215032518,0.23419293574988842,713.4467209689319,3710
1,1,281,VideoCrafter/The lion roars majestically on the grassland.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1028.3000071067363,93.4757839422673,13.77304713241756,186.39393080957234,0.248416094109416,1322.2021849360317,3710
1,1,282,Hotshot-XL/Sharks dart through the water.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,158.5745399352163,62.41382099688053,13.642234029248357,184.5666819717735,0.2340078353881836,419.4412459619343,3710
1,1,283,Text2Video-Zero/A bowl of spicy Mexican chili is very delicious.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,353.37858204729855,82.30785094201565,14.00401396676898,184.5969681162387,0.23916899226605892,634.5368879847229,3710
1,1,284,video_fusion/A roasted cod fish is garnished with fresh herbs.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,56.489235954359174,64.13128389976919,13.979363022372127,184.72979008220136,0.24304399266839027,319.58187418058515,3710
1,1,285,Text2Video-Zero/A field of dandelions lines the side of a rural road.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2969.904426019639,92.57354005239904,13.668106170371175,184.4090421218425,0.23238803260028362,3260.798533912748,3710
1,1,286,Tune-A-Video/There are boats on the park lake.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,799.7032329440117,94.08696694299579,13.753428123891354,184.8821770399809,0.2638469450175762,1092.7014090120792,3710
1,1,287,video_fusion/Students savor delicious soups in the cafeteria.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,54.025602992624044,68.41930514201522,13.78803001716733,184.5749388448894,0.22646714933216572,321.0438541136682,3710
1,1,288,Text2Video-Zero/A bowl of ramen has delicious pork and seaweed.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,460.1502660661936,86.1399988643825,14.05723299831152,184.72165195271373,0.25674118660390377,745.3371279407293,3710
1,1,289,"Hotshot-XL/In a rugby match, players vied for possession of the rugby ball.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,332.1368449833244,80.87868895381689,14.17698198929429,184.50121395289898,0.23671193048357964,611.9405061472207,3710
1,1,290,"video_fusion/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,78.54876620694995,65.79197198152542,13.963644858449697,184.53677301295102,0.229754950851202,343.0798780173063,3710
1,1,291,Hotshot-XL/A painter showcases their art on an outdoor gallery.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,409.3938849400729,83.08140793815255,14.285871060565114,184.93074597790837,0.2566238399595022,691.9634649530053,3710
1,1,292,Hotshot-XL/A milkshake is garnished with fresh strawberries and cream.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,146.5409069787711,69.42304200492799,14.160696882754564,184.57504594698548,0.23792986758053303,414.9475730955601,3710
1,1,293,Tune-A-Video/Cherry trees in the orchard are filled with red fruit.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,285.7127401512116,86.7892811074853,13.792735058814287,184.51627111062407,0.24206307716667652,571.062491973862,3710
1,1,294,Gen-2/The leaves of a purple-leaf plum tree turn deep purple.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1558.0257149413228,84.2369080055505,14.487979002296925,184.60566992871463,0.251903897151351,1841.6234590113163,3710
1,1,295,Hotshot-XL/Cherry trees in the orchard are filled with red fruit.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,496.95237493142486,84.71062988974154,14.229123014956713,186.76458718255162,0.23660296574234962,782.9073211178184,3710
1,1,296,Gen-2/A doctor is carefully examining a patient's body.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1266.0871329717338,80.59458597563207,14.383186819031835,187.26808694191277,0.31846389174461365,1548.6622790340334,3710
1,1,297,Hotshot-XL/Swallows soar in the air.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,147.86297199316323,57.31367296539247,14.198829885572195,184.66491717845201,0.26348698884248734,404.3194481637329,3710
1,1,298,video_fusion/Crocodiles swim leisurely in the lake.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,55.03718997351825,66.65011099539697,14.256878988817334,184.7876780666411,0.32348884269595146,321.0649089887738,3710
1,1,299,video_fusion/A hippo leisurely floats in the water.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,65.9265958238393,66.94218283519149,14.889576938003302,184.88633702509105,0.2647510264068842,332.9190050717443,3710
1,1,300,Hotshot-XL/A diver is exploring the underwater world under the coral reef.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,523.541766917333,82.37214712426066,13.957231072708964,184.6109409816563,0.23246579803526402,804.724661866203,3710
1,1,301,Text2Video-Zero/Swallows soar in the air.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,365.39467703551054,88.5284950491041,13.90382507815957,185.09992398321629,0.2491399645805359,653.1866032164544,3710
1,1,302,"Hotshot-XL/Plateaus surrounding lakes, embraced by peaceful and harmonious mountains.mp4",36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,286.01242997683585,77.02148705720901,13.931344030424953,184.79877500794828,0.23977411910891533,562.0140500832349,3710
1,1,303,Gen-2/Sharks dart through the water.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1862.7761860843748,82.63799897395074,14.066006988286972,184.69683197326958,0.2517180982977152,2144.4383380003273,3710
1,1,304,Gen-2/Great white sharks swim majestically in the depths of the ocean.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1239.8627870716155,81.35989494621754,14.00045701302588,184.63301402516663,0.23374101147055626,1520.0997900683433,3710
1,1,305,Text2Video-Zero/A peony blooms with snow-white petals.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,961.7573509458452,90.89862112887204,13.891265960410237,184.56480302847922,0.23024086840450764,1251.3513911981136,3710
1,1,306,VideoCrafter/Various fruit trees grow in the countryside.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1523.0568370316178,68.89371084980667,13.837041100487113,184.59347705356777,0.2511220518499613,1790.6421220395714,3710
1,1,307,Hotshot-XL/Students participate in celebration ceremonies in the school courtyard.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,460.77887807041407,91.3155369926244,13.805961003527045,184.54639799892902,0.23211888037621975,750.6892317906022,3710
1,1,308,Hotshot-XL/An ancient church is a landmark in the village.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,489.921084837988,75.91693382710218,14.07589204609394,188.5835148859769,0.23261108435690403,768.7395429238677,3710
1,1,309,Gen-2/A butterfly gracefully dances among the flowers.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1824.984434992075,89.6319521125406,13.228886993601918,185.2141621056944,0.26095006614923477,2113.333827117458,3710
1,1,310,Gen-2/A water skier created splashes on the lake.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1926.977172959596,80.35110798664391,12.9514888394624,184.41717606037855,0.3100631292909384,2205.022660084069,3710
1,1,311,Gen-2/A field of dandelions lines the side of a rural road.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,2474.8736179899424,81.54955902136862,14.265056001022458,184.43397106602788,0.24421303533017635,2755.375684937462,3710
1,1,312,Text2Video-Zero/The seahorse swayed slowly on the sea floor.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1523.5072141513228,91.87019593082368,13.638010947033763,184.43089281208813,0.23636501282453537,1813.6932430788875,3710
1,1,313,Text2Video-Zero/A diver is exploring the underwater world under the coral reef.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,2297.3471540026367,74.75218083709478,14.047621982172132,185.0256349425763,0.2863500267267227,2571.4746199082583,3710
1,1,314,VideoCrafter/A pet owner walks their dog in the park.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,1226.1833609081805,93.4905088506639,12.734583113342524,184.61806187406182,0.2791360020637512,1517.3155069351196,3710
1,1,315,Gen-2/An explorer searches for adventure in the forest.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,4411.264089867473,87.16777595691383,13.734732987359166,184.6542831044644,0.25151693262159824,4697.083241073415,3710
1,1,316,VideoCrafter/A tennis player made spectacular plays at the net.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,809.964562067762,73.77505698241293,13.686835998669267,187.73695593699813,0.23859995417296886,1085.4128249920905,3710
1,1,317,"Tune-A-Video/Unique desert landscapes, with dunes sculpted by the wind.mp4",36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,320.7348028663546,85.72002011351287,13.030883856117725,184.44754090160131,0.2362830564379692,604.179440997541,3710
1,1,318,video_fusion/Sunlight is streaming through the leaves onto the grass.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,62.29412485845387,67.62876291759312,13.859797036275268,184.60241612046957,0.23968005552887917,328.63340806216,3710
1,1,319,Gen-2/A thin pancake is spread with butter and maple syrup.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1590.290165040642,86.45602804608643,12.83020107075572,184.27941901609302,0.2322569489479065,1874.0991689264774,3710
1,1,320,Tune-A-Video/Purple lavender grows in the field.mp4,36,24,"[2,3,3,4,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,18,18,19,19,20,20,21]",20,403.3423301298171,88.85775716044009,13.954905094578862,185.62016310170293,0.24638883769512177,692.0328629203141,3710
1,1,321,Hotshot-XL/Students program in the computer lab.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,306.32504587993026,87.10424415767193,14.002936892211437,184.48878009803593,0.3076631110161543,592.2388639301062,3710
1,1,322,Text2Video-Zero/A roasted salmon is presented on a plate.mp4,36,36,"[4,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,16,17,18,19,20,20,21,22,23,23,24,25,26,27,28,28,29,30,31,32]",29,1818.61647288315,89.41045007668436,14.167960966005921,184.59427100606263,0.23508002050220966,2107.034747954458,3710
1,1,323,Hotshot-XL/A bowl of rich French onion soup emanates an enticing aroma.mp4,36,8,"[1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6]",6,251.51931820437312,76.20467990636826,13.587926048785448,184.56579116173089,0.2515909727662802,526.1389769148082,3710
1,1,324,Gen-2/A photographer captures the neon lights of the city.mp4,36,96,"[10,12,14,16,18,20,23,25,27,29,31,33,36,38,40,42,44,46,49,51,53,55,57,59,62,64,66,68,70,72,75,77,79,81,83,86]",36,1822.8789931163192,82.19826710410416,14.281437965109944,186.64922309108078,0.5742840003222227,2106.6007090266794,3710
1,1,325,VideoCrafter/Sunflowers stand tall in a field.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,733.6518219672143,90.05078487098217,14.331968035548925,184.70214400440454,0.3018078859895468,1023.0489450041205,3710
1,1,326,VideoCrafter/Teenage skateboarders perform tricks by the pond.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,886.6442111320794,74.04521410353482,13.993546832352877,184.94498007930815,0.2603931352496147,1159.900824073702,3710
1,1,327,video_fusion/A skier enjoys the thrill of skiing on a snowy mountain.mp4,36,16,"[2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,14]",13,56.98647093959153,50.8349328301847,13.935748022049665,186.40787107869983,0.8178979624062777,308.99280798621476,3710
